VesselAISKey,AISTrajectPositionTimeStamp,AISTrajectPositionLongitude,AISTrajectPositionLatitude,AISTrajectPositionNorthing,AISTrajectPositionEasting,AISTrajectPositionCourseOverGround,AISTrajectPositionSpeedOverGround
302356,2018-08-04 15:34:59.797,4.38692855834961,51.6465377807617,5722637.18703727,595959.315666546,0,0
302356,2018-08-04 15:36:05.280,4.59390163421631,51.6885185241699,5727597.89147332,610176.750108339,348.8,0
302356,2018-08-04 15:36:18.313,4.38694000244141,51.646541595459,5722637.6262974,595960.099374473,0,0
302356,2018-08-04 15:36:55.907,4.59390354156494,51.6885414123535,5727600.43967803,610176.826369829,348.2,0
302356,2018-08-04 15:37:07.483,4.3869514465332,51.646541595459,5722637.64133029,595960.891136941,0,0
302356,2018-08-04 15:38:17.720,4.5939884185791,51.6884384155273,5727589.11380538,610182.943147528,347.1,0
302356,2018-08-04 15:38:18.313,4.38695478439331,51.646541595459,5722637.64571491,595961.12206766,0,0
302356,2018-08-04 15:38:37.517,4.5939416885376,51.6884651184082,5727592.01282735,610179.648331802,343,0
302356,2018-08-04 15:39:07.483,4.38695335388184,51.646556854248,5722639.34074525,595960.990878606,0,0
302356,2018-08-04 15:39:36.500,4.59392642974854,51.6885604858398,5727602.59532512,610178.362083747,10,0
302356,2018-08-04 15:39:49.030,4.38695478439331,51.6465454101563,5722638.06994227,595961.114012966,0,0
302356,2018-08-04 15:39:55.907,4.59401178359985,51.6885681152344,5727603.57258397,610184.243195203,41,0
302356,2018-08-04 15:39:58.203,4.3869481086731,51.6465454101563,5722638.06117305,595960.652151566,0,0
302356,2018-08-04 15:40:06.343,4.59399652481079,51.6885604858398,5727602.70111268,610183.207037391,48.1,0
302356,2018-08-04 15:40:07.483,4.38695001602173,51.6465454101563,5722638.06367854,595960.784111966,0,0
302356,2018-08-04 15:40:17.703,4.59402179718018,51.6885681152344,5727603.587697,610184.935331317,54.1,0
302356,2018-08-04 15:40:38.673,4.38694667816162,51.6465454101563,5722638.05929394,595960.553181265,0,0
302356,2018-08-04 15:41:25.140,4.59402847290039,51.688533782959,5727599.77978308,610185.480123113,52.5,0
302356,2018-08-04 15:41:58.220,4.3869366645813,51.6465492248535,5722638.47036756,595959.852334575,0,0
302356,2018-08-04 15:42:06.343,4.59400320053101,51.6884803771973,5727593.80254618,610183.862983058,47.2,0
302356,2018-08-04 15:42:18.937,4.38693189620972,51.6465530395508,5722638.88833128,595959.514379039,0,0
302356,2018-08-04 15:42:25.140,4.59396648406982,51.6884651184082,5727592.05024866,610181.36219656,46.3,0
302356,2018-08-04 15:42:49.000,4.3869514465332,51.6465454101563,5722638.06555766,595960.883082266,0,0
302356,2018-08-04 15:42:55.890,4.59389162063599,51.6884880065918,5727594.48259309,610176.132069685,46.7,0
302356,2018-08-04 15:43:07.173,4.38694667816162,51.6465454101563,5722638.05929394,595960.553181265,0,0
302356,2018-08-04 15:43:17.720,4.59394645690918,51.6884613037109,5727591.59580267,610179.987183771,43.1,0
302356,2018-08-04 15:43:49.017,4.3869366645813,51.6465454101563,5722638.0461402,595959.860389164,0,0
302356,2018-08-04 15:44:25.140,4.59384489059448,51.6885070800781,5727596.53317734,610172.855785365,40.4,0
302356,2018-08-04 15:44:48.173,4.38693189620972,51.6465606689453,5722639.73678602,595959.498269914,0,0
302356,2018-08-04 15:44:56.937,4.59383821487427,51.6885185241699,5727597.79576622,610172.366574752,46.4,0
302356,2018-08-04 15:45:18.937,4.38692665100098,51.6465606689453,5722639.72989603,595959.135378935,0,0
302356,2018-08-04 15:46:06.593,4.59389019012451,51.6885528564453,5727601.69219196,610175.875734294,45.8,0
302356,2018-08-04 15:46:07.173,4.38691854476929,51.6465682983398,5722640.56770265,595958.558438449,0,0
302356,2018-08-04 15:46:35.453,4.59392166137695,51.6885452270508,5727600.89124469,610178.0695449,42.9,0
302356,2018-08-04 15:46:48.157,4.38691186904907,51.6465721130371,5722640.98316103,595958.088522831,143,0
302356,2018-08-04 15:47:25.140,4.59391689300537,51.6885147094727,5727597.49028012,610177.814055534,38.8,0
302356,2018-08-04 15:47:28.437,4.38692665100098,51.6465606689453,5722639.72989603,595959.135378935,0,0
302356,2018-08-04 15:48:15.203,4.59403848648071,51.6885871887207,5727605.73399079,610186.042575797,38.9,0
302356,2018-08-04 15:48:18.423,4.38695335388184,51.6465454101563,5722638.06806315,595961.015042666,147.3,0
302356,2018-08-04 15:48:26.093,4.59401321411133,51.6887130737305,5727619.69514262,610183.99007768,30.3,0
302356,2018-08-04 15:48:28.437,4.38694143295288,51.6465454101563,5722638.05240387,595960.190290165,149.6,0
302356,2018-08-04 15:48:35.110,4.59400510787964,51.6887130737305,5727619.68290833,610183.429778807,31.2,0
302356,2018-08-04 15:49:09.733,4.38694667816162,51.6465339660645,5722636.78661184,595960.577345205,0,0
302356,2018-08-04 15:49:15.187,4.59395837783813,51.6885795593262,5727604.76464585,610180.524014555,32.9,0
302356,2018-08-04 15:49:28.437,4.38697671890259,51.6465225219727,5722635.55339154,595962.679886489,0,0
302356,2018-08-04 15:49:45.377,4.59394979476929,51.6884994506836,5727595.8430505,610180.125270219,38.9,0
302356,2018-08-04 15:49:59.000,4.38696479797363,51.6465187072754,5722635.11350463,595961.863188324,149.5,0
302356,2018-08-04 15:50:46.437,4.59398174285889,51.6885643005371,5727603.1030244,610182.176049666,32.7,0
302356,2018-08-04 15:50:48.157,4.38695812225342,51.6465454101563,5722638.0743269,595961.344943666,0,0
302356,2018-08-04 15:50:56.233,4.59393978118896,51.688533782959,5727599.64592749,610179.349770011,36.4,0
302356,2018-08-04 15:51:09.750,4.38696336746216,51.6465454101563,5722638.08121705,595961.707834766,0,0
302356,2018-08-04 15:51:35.110,4.59398508071899,51.6885261535645,5727598.86585158,610182.499389995,32.2,0
302356,2018-08-04 15:51:39.110,4.38697338104248,51.6465454101563,5722638.09437104,595962.400626866,0,0
302356,2018-08-04 15:51:46.437,4.59402847290039,51.6885261535645,5727598.93134101,610185.498649267,32.1,0
302356,2018-08-04 15:52:09.750,4.38696670532227,51.6465530395508,5722638.93405643,595961.922655938,0,0
302356,2018-08-04 15:52:16.140,4.59397983551025,51.6885948181152,5727606.49391412,610181.970111796,29.9,0
302356,2018-08-04 15:52:19.563,4.38696813583374,51.6465530395508,5722638.93593557,595962.021626221,0,0
302356,2018-08-04 15:52:56.233,4.59394979476929,51.6885681152344,5727603.47902921,610179.958543051,32.1,0
302356,2018-08-04 15:53:09.750,4.38695335388184,51.6465492248535,5722638.49229051,595961.00698798,0,0
302356,2018-08-04 15:54:35.110,4.59391832351685,51.6885070800781,5727596.64399691,610177.931457108,26.8,0
302356,2018-08-04 15:54:58.017,4.38694667816162,51.6465492248535,5722638.4835213,595960.545126618,0,0
302356,2018-08-04 15:55:35.110,4.59395837783813,51.6885299682617,5727599.24977232,610180.644429304,31,0
302356,2018-08-04 15:55:57.407,4.38694477081299,51.6465721130371,5722641.02638003,595960.364838401,0,0
302356,2018-08-04 15:56:26.827,4.59387350082397,51.688533782959,5727599.54590048,610174.768484589,34.3,0
302356,2018-08-04 15:56:39.610,4.38691329956055,51.6465682983398,5722640.56081272,595958.19554753,0,0
302356,2018-08-04 15:57:57.767,4.59390163421631,51.6884956359863,5727595.34614708,610176.805682361,27.5,0
302356,2018-08-04 15:58:08.827,4.38694334030151,51.6465530395508,5722638.90336408,595960.306141308,0,0
302356,2018-08-04 15:59:16.000,4.59396648406982,51.6885147094727,5727597.56512212,610181.241781307,21.8,0
302356,2018-08-04 15:59:18.983,4.38691997528076,51.646541595459,5722637.59999015,595958.713790152,0,0
302356,2018-08-04 15:59:57.733,4.59396314620972,51.6885871887207,5727605.62028436,610180.83507769,30.2,0
302356,2018-08-04 16:00:08.267,4.38694143295288,51.6465377807617,5722637.20394914,595960.206399398,0,0
302356,2018-08-04 16:00:16.983,4.59409999847412,51.6886138916016,5727608.79637829,610190.229422741,22,0
302356,2018-08-04 16:00:37.377,4.38692331314087,51.6465530395508,5722638.87705676,595958.920557337,0,0
302356,2018-08-04 16:01:56.203,4.59389686584473,51.688533782959,5727599.58116133,610176.383470101,24.7,0
302356,2018-08-04 16:01:57.233,4.38691663742065,51.6465606689453,5722639.71674248,595958.442587064,0,0
302356,2018-08-04 16:02:56.203,4.59400844573975,51.6885147094727,5727597.62845179,610184.142164638,25.3,0
302356,2018-08-04 16:02:57.250,4.38691663742065,51.6465682983398,5722640.56519722,595958.426478115,0,0
302356,2018-08-04 16:03:56.203,4.59391355514526,51.6884841918945,5727594.09147444,610177.657442464,23.1,0
302356,2018-08-04 16:03:57.233,4.38692665100098,51.6465606689453,5722639.72989603,595959.135378935,0,0
302356,2018-08-04 16:04:07.780,4.59389686584473,51.6884994506836,5727595.76317196,610176.466830896,28.2,0
302356,2018-08-04 16:04:18.983,4.38692665100098,51.6465644836426,5722640.1541234,595959.127324402,0,0
302356,2018-08-04 16:05:46.017,4.59397983551025,51.6885147094727,5727597.58527229,610182.16463055,22.3,0
302356,2018-08-04 16:05:57.233,4.38696146011353,51.6465263366699,5722635.95757471,595961.616148027,0,0
302356,2018-08-04 16:06:36.110,4.59395503997803,51.688606262207,5727607.72915566,610180.228463963,17,0
302356,2018-08-04 16:06:38.750,4.38695669174194,51.6465530395508,5722638.9209025,595961.229863954,0,0
302356,2018-08-04 16:07:25.313,4.59396982192993,51.6885414123535,5727600.53970691,610181.407654465,20.8,0
302356,2018-08-04 16:07:27.250,4.38695669174194,51.6465339660645,5722636.79976567,595961.270137481,0,0
302356,2018-08-04 16:07:46.470,4.59399509429932,51.6884078979492,5727585.73011235,610183.478675881,17,0
302356,2018-08-04 16:07:48.250,4.38695669174194,51.646541595459,5722637.64822041,595961.254028071,0,0
302356,2018-08-04 16:08:06.063,4.59387683868408,51.6884651184082,5727591.91495899,610175.165916259,21.3,0
302356,2018-08-04 16:08:18.860,4.38697004318237,51.646541595459,5722637.665759,595962.177750949,0,0
302356,2018-08-04 16:08:46.470,4.59389019012451,51.688419342041,5727586.84445559,610176.199913666,18.8,0
302356,2018-08-04 16:08:58.140,4.3869514465332,51.6465454101563,5722638.06555766,595960.883082266,0,0
302356,2018-08-04 16:09:06.077,4.59390497207642,51.6884269714355,5727587.71520574,610177.20311708,19.6,0
302356,2018-08-04 16:09:18.860,4.38694334030151,51.6465530395508,5722638.90336408,595960.306141308,0,0
302356,2018-08-04 16:09:46.470,4.59393310546875,51.6884460449219,5727589.87876878,610179.10138349,21.1,0
302356,2018-08-04 16:09:58.140,4.38693332672119,51.6465606689453,5722639.73866511,595959.597240181,155.6,0
302356,2018-08-04 16:10:25.297,4.5937967300415,51.6885375976563,5727599.85426812,610169.452841859,14.7,0
302356,2018-08-04 16:10:28.797,4.38693189620972,51.6465492248535,5722638.46410391,595959.522433601,0,0
302356,2018-08-04 16:10:46.470,4.59381675720215,51.688533782959,5727599.46026916,610170.846376898,21.5,0
302356,2018-08-04 16:11:07.327,4.38694667816162,51.6465377807617,5722637.21083921,595960.569290559,0,0
302356,2018-08-04 16:12:06.063,4.59382486343384,51.6884727478027,5727592.68496533,610171.554868242,16.7,0
302356,2018-08-04 16:12:07.313,4.38696336746216,51.6465301513672,5722636.38430759,595961.74005374,0,0
302356,2018-08-04 16:12:25.297,4.59383678436279,51.6884994506836,5727595.67250224,610172.314007855,14.6,0
302356,2018-08-04 16:12:28.860,4.38695812225342,51.6465339660645,5722636.8016448,595961.369107806,0,0
302356,2018-08-04 16:12:46.470,4.59392642974854,51.6884536743164,5727590.71713603,610178.62143322,25.9,0
302356,2018-08-04 16:12:58.140,4.38693809509277,51.646541595459,5722637.62379193,595959.967414061,0,0
302356,2018-08-04 16:13:06.077,4.59392833709717,51.6884651184082,5727591.99267765,610178.725481546,28.6,0
302356,2018-08-04 16:13:07.327,4.38693332672119,51.6465454101563,5722638.04175564,595959.629458463,0,0
302356,2018-08-04 16:13:16.157,4.59391689300537,51.6884880065918,5727594.52073284,610177.878892509,26.5,0
302356,2018-08-04 16:14:07.327,4.38695335388184,51.6465263366699,5722635.94692632,595961.055316091,0,0
302356,2018-08-04 16:14:46.470,4.59394311904907,51.6885147094727,5727597.52985973,610179.626795128,20,0
302356,2018-08-04 16:14:59.093,4.38693809509277,51.6465339660645,5722636.7753372,595959.983523255,0,0
302356,2018-08-04 16:15:45.233,4.59395170211792,51.6884994506836,5727595.84592905,610180.257105869,23.2,0
302356,2018-08-04 16:15:49.953,4.38695001602173,51.6465454101563,5722638.06367854,595960.784111966,0,0
302356,2018-08-04 16:15:55.187,4.59395170211792,51.6885185241699,5727597.96703424,610180.210792728,24.1,0
302356,2018-08-04 16:15:59.110,4.38695335388184,51.6465530395508,5722638.91651788,595960.998933293,0,0
302356,2018-08-04 16:16:16.140,4.59393978118896,51.6885375976563,5727600.07014853,610179.340507449,27.8,0
302356,2018-08-04 16:16:18.877,4.38695001602173,51.6465530395508,5722638.91213327,595960.768002632,0,0
302356,2018-08-04 16:16:36.423,4.59403324127197,51.688549041748,5727601.48386397,610185.772659561,24.4,0
302356,2018-08-04 16:16:49.953,4.38693523406982,51.6465339660645,5722636.771579,595959.785582604,0,0
302356,2018-08-04 16:17:16.140,4.59389162063599,51.6884651184082,5727591.93726686,610176.187643335,20.7,0
302356,2018-08-04 16:17:18.877,4.38693332672119,51.6465301513672,5722636.34484618,595959.661676739,0,0
302356,2018-08-04 16:17:57.577,4.59391498565674,51.6885070800781,5727596.63895954,610177.700744757,23.8,0
302356,2018-08-04 16:17:59.110,4.38695478439331,51.6465263366699,5722635.94880544,595961.154286433,0,0
302356,2018-08-04 16:19:05.890,4.59384155273438,51.6884651184082,5727591.86170876,610172.726954848,23.5,0
302356,2018-08-04 16:19:08.470,4.38694477081299,51.646541595459,5722637.63256109,595960.429275501,0,0
302356,2018-08-04 16:19:16.140,4.59390497207642,51.6885070800781,5727596.62384752,610177.008607703,23.7,0
302356,2018-08-04 16:19:17.233,4.38694667816162,51.646541595459,5722637.63506657,595960.561235912,0,0
302356,2018-08-04 16:19:45.250,4.59390020370483,51.6885604858398,5727602.55574593,610176.54934598,24.8,0
302356,2018-08-04 16:19:58.250,4.38695001602173,51.6465263366699,5722635.94254171,595960.824385294,0,0
302356,2018-08-04 16:20:15.423,4.59393501281738,51.6885528564453,5727601.75983636,610178.973868454,25.2,0
302356,2018-08-04 16:20:17.237,4.38694667816162,51.6465301513672,5722636.36238447,595960.585399851,0,0
302356,2018-08-04 16:21:15.423,4.59395313262939,51.6885643005371,5727603.05984564,610180.198517734,22.9,0
302356,2018-08-04 16:21:17.250,4.38693332672119,51.646541595459,5722637.61752827,595959.637513033,0,0
302356,2018-08-04 16:24:26.207,4.59392976760864,51.6884803771973,5727593.69172069,610178.787308375,20.4,0
302356,2018-08-04 16:24:28.720,4.38695001602173,51.6465377807617,5722637.21522381,595960.800221298,0,0
302356,2018-08-04 16:24:55.877,4.59397172927856,51.6885147094727,5727597.57303824,610181.604329224,20.7,0
302356,2018-08-04 16:24:58.143,4.38694334030151,51.6465339660645,5722636.78222725,595960.346414447,0,0
302356,2018-08-04 16:25:26.190,4.59391689300537,51.6885528564453,5727601.73249053,610177.721431242,14.8,0
302356,2018-08-04 16:25:58.143,4.38696479797363,51.646541595459,5722637.65886882,595961.814859819,0,0
302356,2018-08-04 16:26:05.470,4.59397506713867,51.6885223388672,5727598.42651786,610181.816516004,20.2,0
302356,2018-08-04 16:26:49.830,4.38694334030151,51.6465377807617,5722637.20645462,595960.33835982,0,0
302356,2018-08-04 16:26:56.567,4.59390497207642,51.6885452270508,5727600.86605793,610176.915984115,16.3,0
302356,2018-08-04 16:26:58.143,4.3869514465332,51.646541595459,5722637.64133029,595960.891136941,0,0
302356,2018-08-04 16:27:37.830,4.59395980834961,51.6884994506836,5727595.85816295,610180.817407385,17.8,0
302356,2018-08-04 16:27:58.160,4.38694000244141,51.6465377807617,5722637.20207004,595960.107429081,0,0
302356,2018-08-04 16:28:56.583,4.5938835144043,51.6884918212891,5727594.89458076,610175.562505794,18.2,0
302356,2018-08-04 16:28:58.143,4.38692331314087,51.646541595459,5722637.60437466,595958.944720872,0,0
302356,2018-08-04 16:29:46.770,4.59391021728516,51.6885070800781,5727596.63176333,610177.371155684,15.4,0
302356,2018-08-04 16:29:58.143,4.38694334030151,51.646541595459,5722637.63068198,595960.330305193,0,0
302356,2018-08-04 16:30:56.597,4.59394836425781,51.6884994506836,5727595.84089158,610180.02639348,15.7,0
302356,2018-08-04 16:31:39.943,4.38695478439331,51.6465301513672,5722636.37303281,595961.14623174,0,0
302356,2018-08-04 16:31:46.800,4.59386157989502,51.6884994506836,5727595.70992108,610174.027871336,15.4,0
302356,2018-08-04 16:31:47.347,4.38695478439331,51.6465263366699,5722635.94880544,595961.154286433,0,0
302356,2018-08-04 16:31:56.567,4.59385824203491,51.6884803771973,5727593.58377869,610173.843469357,15.6,0
302356,2018-08-04 16:31:58.613,4.38695335388184,51.6465301513672,5722636.37115369,595961.047261407,0,0
302356,2018-08-04 16:32:46.850,4.59399652481079,51.6885375976563,5727600.15578646,610183.262614755,12,0
302356,2018-08-04 16:32:47.350,4.38695812225342,51.6465377807617,5722637.22587217,595961.361053093,0,0
302356,2018-08-04 16:33:57.787,4.59398317337036,51.688533782959,5727599.71141504,610182.349028794,12,0
302356,2018-08-04 16:33:58.630,4.38697671890259,51.646541595459,5722637.67452836,595962.639612387,0,0
302356,2018-08-04 16:34:36.007,4.59385013580322,51.6885261535645,5727598.66219807,610173.172023154,13.8,0
302356,2018-08-04 16:34:47.350,4.38696670532227,51.6465263366699,5722635.96446487,595961.979039279,0,0
302356,2018-08-04 16:34:57.787,4.59392023086548,51.6885414123535,5727600.46486477,610177.979930711,7.9,0
302356,2018-08-04 16:35:07.270,4.3869514465332,51.6465263366699,5722635.94442083,595960.923355635,0,0
302356,2018-08-04 16:35:36.023,4.59393978118896,51.6885604858398,5727602.61547477,610179.284932063,9.6,0
302356,2018-08-04 16:35:47.350,4.38693523406982,51.6465339660645,5722636.771579,595959.785582604,0,0
302356,2018-08-04 16:36:57.787,4.59396314620972,51.6885643005371,5727603.07495811,610180.890653911,10.7,0
302356,2018-08-04 16:36:58.617,4.38693809509277,51.6465339660645,5722636.7753372,595959.983523255,0,0
302356,2018-08-04 16:37:57.787,4.59395503997803,51.6885681152344,5727603.48694524,610180.321090542,11.2,0
302356,2018-08-04 16:37:58.617,4.38695669174194,51.646541595459,5722637.64822041,595961.254028071,0,0
302356,2018-08-04 16:38:17.617,4.59392166137695,51.6885147094727,5727597.49747636,610178.143644551,9.3,0
302356,2018-08-04 16:38:19.553,4.38693523406982,51.6465454101563,5722638.0442611,595959.761418864,0,0
302356,2018-08-04 16:39:07.523,4.59395980834961,51.6885147094727,5727597.5550471,610180.780356684,12.6,0
302356,2018-08-04 16:39:18.117,4.38697004318237,51.646541595459,5722637.665759,595962.177750949,0,0
